,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51
10,5.138074000181016,3.6838495145012957,3.7536059649943465,5.72519377510456,6.291259727382526,2.5117880678348095,2.633877550441279,3.3142452823604116,3.175553743252237,3.113561729042975,4.683360644568627,4.8287451715388015,6.693696801475269,3.8826444157676336,3.9003031462195525,3.998379024400833,2.2522894577953076,2.1384900056645586,4.044676811291845,5.5325533601009855,3.835553139270306,0.07861172827840801,0.9426252245903015,-0.2536136209964752,1.0,-0.2536136209964752,0.3731931895017624,0.0,5.140452704244027,3.663576507962968,3.7407863420485272,5.725912242908227,6.275954552865842,2.4385266975753535,2.6230730797190867,3.2108768619796346,3.0844098040157384,3.0399086357778904,4.624431557832496,4.730057101314993,6.593746661958447,3.824884314516723,3.842158232473272,3.9085664074750337,4.100176251474019,2.033842537316126,4.021150851870496,4.166381599481228,3.791913460577597,0.08022144111667595,1.0,-0.2536136209964752
11,1.548282667594141,1.5377784764830393,1.6041195911189672,1.7072859004287426,1.8749961962938069,1.706576734269593,1.541298093153197,1.4365153465930667,1.3712884248686106,1.363211325678633,2.939435085137009,2.988312530302294,3.0700026704407413,5.135530897533245,5.643460877371586,2.501881197353255,2.6027610460868966,2.807519524229672,3.118416061795737,5.577043595761005,2.324981100502674,0.07456410199211994,0.8606107234954834,0.0,0.9645021557807922,0.0,0.4822510778903961,0.0,1.5433591138651157,1.551142366233449,1.6045553883986836,1.6984125535823038,1.8714056018048466,1.6082044816987895,1.4537808977911215,1.3558494559291108,1.300856058167644,1.2839124558631496,2.8745131085858526,2.875849408216136,3.0124616180813124,5.077066528139018,5.5600091525340956,2.4475408275517787,2.5289851590514827,2.7219589198320904,3.0547128543125104,3.4914985100321374,2.2831143537411056,0.09100479299942776,0.9645021557807922,0.0
12,1.9445976325573087,5.212533641468324,5.403338644925004,4.101403412864004,6.313187595121345,7.1999619056876005,3.470792250027732,3.4593661252153978,4.312127886336102,4.236560893799023,5.808746168474584,5.912260225845537,4.859594150748438,4.833411595957882,2.9039154980877293,2.860609469847556,4.482195290398172,4.396337824506971,2.615774003367871,2.569637700105459,3.958156983863891,0.08013246052926326,0.0,-0.0,0.0,-0.0,0.0,0.0,3.032772113724055,3.0454851398094234,3.1279722928680576,3.3028455348107064,2.989176619996822,2.814759195526551,4.7351153357005495,4.501589280971202,5.274474981459151,7.245312915254354,5.653571550933246,7.240285172931402,3.781776505169612,3.965174365210972,3.338468182281453,3.1357075922113316,6.377698707530277,4.097615150003422,3.850829558516184,2.4591368287548905,3.9581606227641397,0.08013225423229553,0.0,-0.0
13,3.5553157465256713,5.173861000584398,5.36042177467632,1.7560682003795482,1.8994939473926606,2.1513352506653143,2.2696391455249114,2.1103690004505617,2.0209229695202793,1.9918950751416207,3.5732963486072373,3.620831689119232,3.7409241859477076,5.852782235955632,2.955288880521572,3.023905268833493,3.1735353252234115,3.424448690089669,5.658951778369863,0.6669781132026734,2.504256362886255,-0.04750279122110501,-0.0,0.0,-0.0,0.0,-0.0,0.0,3.549806584791016,5.173820925369536,1.7385243060351863,1.7307626852684412,1.8924329823251385,2.1541835564805893,2.1879326652524167,2.040606269968316,1.9470202816245215,1.9266899815228062,3.507082034640969,3.5435379560488784,3.673796247370943,5.781982753725097,2.909343225695869,2.97092773407218,3.1028553669865646,3.3503163151541124,3.743918405571664,3.997990912462814,2.46660305697605,-0.034112595054865524,-0.0,0.0
14,3.0334173060000995,3.049841390981633,3.1353946567839657,3.296453723535831,3.0245998313600713,3.0247999348974632,4.730932432941247,4.517583543675922,5.270043820280031,7.236815732193611,5.655881111550426,7.244935516816769,3.780081578918028,3.959445375311629,3.3446105042552507,3.126044843263696,6.381496012187227,4.083489630153426,3.833706149112223,2.4669728264179547,3.9581307839899056,0.08003394544651665,0.0,-0.0,0.0,-0.0,0.0,0.0,1.9511566829639007,5.222054865211227,5.396268922580802,4.2103341582881555,4.408670682525091,7.1806535588346625,5.061440643749487,3.6513622003700035,4.516161622385868,4.4508393149042895,6.034581114086451,6.1228079960308515,5.046353698922416,5.01434000834364,3.011567166507618,3.0169197501473737,4.48187273847101,4.546308740814131,2.6075072573647824,2.558838442053983,3.9581329672986683,0.08003382173160545,0.0,-0.0
15,3.033414387238362,3.0600177258699865,3.1328076417130415,3.3020146223986684,4.52584931454876,2.5259352446445464,2.5046652866288888,4.517070910811368,5.27285015843512,7.253502011592876,5.654567466248189,7.245448404394631,3.7880805393292527,3.9603576010913772,3.34441019591732,3.1235303900282756,6.373034192723064,4.0955580049967555,3.8518463058293366,2.455272742702063,3.9581824563128407,0.08013101615043605,0.0,-0.0,0.0,-0.0,0.0,0.0,3.037522478027676,3.0563535878713686,3.1331872084059937,3.287186429279635,4.519590732044199,2.552566905977154,2.449477068922589,4.512038243283183,5.2705020925068595,7.2446056511016055,5.654318252262241,7.242346608063995,3.77952605657196,3.9546093083207796,3.3463688119364767,3.143082292998929,6.388605614464435,4.103943229846779,3.8467502207741284,2.465021461212992,3.9581853674717773,0.08013085103394779,0.0,-0.0
16,3.5738063246354557,5.239864839190151,3.004022010229624,2.3445706275608704,2.3798225164221964,2.691561588370877,5.110942040040061,4.749482863190942,4.540176303418151,4.457294492257021,2.8747767424199453,2.900439926255653,4.637044347373016,4.92053031416796,5.376854669357131,1.3620385660762944,1.4388071829936222,1.834794025251055,2.250510369980637,2.210539831406589,1.151014331689488,0.09074301221735515,0.8441949486732483,0.0,0.8223180174827576,0.0,0.4111590087413788,0.0,3.570332431361885,5.244364371763253,2.822320387647456,2.302128885237719,2.3745284237939233,2.6594403080306916,5.021118129255936,4.668494692122837,4.453395909931148,4.3603584843721634,2.8037998018882018,2.8307075326102717,4.534479173999029,4.82635724578272,5.269828210711295,1.317219193856613,1.3132460369218322,1.656113417795382,2.249887872574864,2.2081172274422998,1.1012459472450646,0.0969449506098159,0.8223180174827576,0.0
17,1.9455516336571481,5.221798901228421,5.413596433279751,4.2120279936968865,4.405780794697109,7.16831609851088,5.055535896512901,3.6532617681862454,4.536468062365722,4.457513227441627,6.025813229976133,6.116991873659981,5.052429199796637,5.000951566053651,3.010590510474976,3.0109072780053374,4.475160499840823,4.5330711609084045,2.617446422190967,2.5606979437155193,3.958117683281107,0.08003468741818898,0.0,-0.0,0.0,-0.0,0.0,0.0,3.0299384675176313,3.0580517555503492,3.1299572621835843,3.2950113526853686,3.013316472770888,3.008641322520105,4.724595007622129,4.512533561001844,5.248253861285066,7.24771970909164,5.649598061924406,7.2495379331229515,3.7853145310372662,3.9613492263202916,3.3331882838676243,3.1286039825591616,6.373950561285996,4.08893334050149,3.8394478594961656,2.4618985263294335,3.9581191390563153,0.08003460502009041,0.0,-0.0
18,1.5234011124020037,1.5449883101621982,1.594091883968217,1.698234712913278,1.5153281324394616,1.3116389495758796,1.1823567456127169,1.1057322031336823,1.046198993993509,1.0436523118259857,3.0049401268004035,2.6317187515684766,2.8488356084562683,4.789800179810398,5.2705636359313255,2.2972151328458827,2.3056370890995304,2.5012228852203475,2.7819193557204303,3.2478722098302226,2.032885557580853,0.13200974341697091,0.9480863809585571,0.0,0.9480863809585571,-0.10596829652786255,0.40117342014048596,0.0,1.523900652951979,1.5409434103620387,1.5938296261760048,1.694088005736623,1.3908935587058453,1.195821121623847,1.089924092705726,1.012400702423188,0.9653444126577384,0.9602287558502773,3.0123835004568575,2.5589576561508385,2.678740984022247,4.703627534114357,5.177259668499031,2.3512506650941796,2.2541147962945933,2.423410125228374,2.6969373971149775,3.1412510849663184,1.9582250228630356,0.13544743516429314,0.9480863809585571,-0.10596829652786255
19,3.032689320547018,3.051561874195575,3.1316329475687974,3.297769683329869,4.511005640054196,2.6515562090249536,2.6918940224966406,4.512152580281826,5.269049567722087,7.245503680886528,5.6610725114175136,7.250019686362416,3.775475457454722,3.952507409779025,3.342630479137759,3.1225029518764664,6.384977842849572,4.089529319758037,3.8490357119215393,2.4587796484258995,3.9581708117221055,0.08013167652480702,0.0,-0.0,0.0,-0.0,0.0,0.0,3.0325670314908337,3.0414881670080742,3.130708810527948,3.2955870405376486,4.518924882245725,2.6034198526609966,2.6156333538581658,4.51248712438099,5.266614437003065,7.251338251219549,5.656499003758389,7.248166409988613,3.7897869232738377,3.9559138969108494,3.3349632795045303,3.135076633422925,6.3779907017619655,4.0969569743024685,3.845694771793736,2.468133895689993,3.9581737228630485,0.08013151144494546,0.0,-0.0
20,3.0924866246658973,4.232637881410351,3.8586455273940405,5.8424646120563,3.658985148675159,3.2256850571479223,3.3461537089758644,6.050927317897286,5.778732563534371,5.651480664652255,0.42149563479242497,0.36764806917500087,0.3690270546481671,0.41711632618652,0.4320200461680214,0.4555729983836537,2.432322206519532,2.2409482622368624,2.212765927922812,5.376235591284399,2.3803068298437204,0.035833304439946145,-0.0,0.0,-0.0,0.0,-0.29352983339858035,0.0,3.0829795067411085,5.3412382464621935,3.8477342955643588,5.816889504005901,3.683470930992415,3.2037267023686455,3.3181194702121695,6.073479606634976,5.78464117467739,5.6527479229678965,4.077301837426,0.45402241465330273,0.41941346469479096,0.4129403332028393,0.44526594591910906,0.4482591582947806,0.6181071797011629,2.2545982719786086,2.2088421646427334,5.381923858208654,2.380168703540455,0.036741567079119575,-0.0,0.0
21,3.0659411893840898,5.290635420758046,3.771880889448088,5.621112372556649,3.729905922945398,3.1284298784359903,3.0674197541718944,3.636654555699295,5.715055448254071,5.510184512067257,3.8960611920749364,3.907536472522663,5.571219122311458,2.130700929234348,2.171409136277305,2.4203730711287195,0.7292040632142877,0.6561448082005211,0.6592256461209484,0.8117058623324587,2.1812760421991455,0.11647526384287188,0.9836484789848328,0.0,0.9480863809585571,0.0,0.33481807570798827,0.0,3.0435143455340024,5.26682068133979,3.7421994610918006,5.586725636291156,3.624466363412234,3.025067810386744,2.9919878145478087,3.5588649738815796,5.634242190904764,5.435820109242495,3.802945832256695,3.8171502695911292,5.479328746879837,2.0443530710608497,2.0615114399995993,2.2776208500610946,2.613606357229389,0.7710776503924914,0.7252055029194959,0.7215497704574194,2.1080555895968107,0.126439250318386,0.9480863809585571,0.0
22,1.9511566829639007,5.222054865211227,5.396268922580802,4.2103341582881555,4.408670682525091,7.1806535588346625,5.061440643749487,3.6513622003700035,4.516161622385868,4.4508393149042895,6.034581114086451,6.1228079960308515,5.046353698922416,5.01434000834364,3.011567166507618,3.0169197501473737,4.48187273847101,4.546308740814131,2.6075072573647824,2.558838442053983,3.9581329672986683,0.08003382173160545,0.0,-0.0,0.0,-0.0,0.0,0.0,1.9515152115938383,5.204473315641544,5.408823254747223,4.203117848680057,4.395173908446871,7.177194618280668,5.065639205480206,3.652443904911442,4.525400339075481,4.457498539734263,6.037405066767234,6.12577831293062,5.051019572834275,5.012152324588568,3.005269413818526,3.0273322406241907,4.482236080036577,4.544313927574609,2.611849175993939,2.568221336050086,3.9581358783810505,0.08003365677043162,0.0,-0.0
23,5.148001018950294,5.206148162097573,3.807482059711795,5.738181648255316,6.2934253738447925,4.430548978711014,2.8417204582732705,3.400540249903932,3.580321729772875,3.524225675118856,5.104582758743744,5.214165842000551,4.230107147309772,4.229228216925172,4.234406789932703,4.332967840852922,2.4099766289836166,4.181808677674791,4.1349058673217005,5.523397863282848,3.958191189803189,0.08013052077347438,0.0,-0.0,0.023953817784786224,-0.0,0.011976908892393112,0.0,3.0350397509052796,3.0570855368360728,3.1259250938085614,3.2960392330087185,4.510824695039857,6.925635210912851,2.3217085665408272,2.3358920053131023,5.266387526602304,7.243797742174349,5.651954665338516,7.240761162956604,3.790323702636848,3.955803834145218,3.3395506516122975,3.133760128715869,6.3865887606599525,4.1038551183146605,3.8413519064735024,2.4530168566193233,3.9554109137517943,0.08008836615480797,0.023953817784786224,-0.0
24,1.507915027295661,1.5341670288760172,1.1833854248846611,0.8986202489917463,0.7296576752944709,0.6302029729323844,0.5643388289337677,0.5261183387439258,0.5121631904784464,3.7611364039453843,3.064979883839102,2.106860367322077,2.609784309333185,2.363555839700961,4.612190233116858,5.2581801821858285,6.271617870335401,2.0207672977630247,2.2023159768762453,2.565221734651396,1.3772071642774024,0.08206758786417745,0.920748233795166,-0.16610582172870636,0.8988713026046753,-0.07863013446331024,0.4101205840706825,0.0,3.567362727756493,3.606923539392567,3.4544708667759325,2.578703225148175,2.440548728089377,2.692603154028417,5.328641426380911,4.943163216880708,4.712157927171556,4.631685610939361,3.0445296071644794,3.0790457946936742,4.817475814823459,5.10159412022619,1.525519049698155,1.476417820274611,1.7150670715043048,2.19498428196768,2.247810563095213,2.207791075656116,1.3230179521236543,0.07813685385624969,0.8988713026046753,-0.07863013446331024
25,3.0354084481070487,3.053397299628601,3.1291758664913973,3.293338888493406,3.0175162559526485,3.0103278614580367,4.736785668918217,4.516644132842827,5.258087245445348,7.250975922252823,5.652060703820795,7.251475384968048,3.7791967135852587,3.9601163063008697,3.3342394212747695,3.133742205284449,6.385623726038613,4.101078636604227,3.8377644429938234,2.456018663550816,3.9581089475224083,0.08003518149229638,0.0,-0.0,0.0,-0.0,0.0,0.0,3.038389817860554,3.05027265191884,3.130321253784149,3.2888352218359813,3.0187107785446305,3.01036108508053,4.733139541186199,4.5139124388545655,5.262229373546548,7.251950262805212,5.661773875981995,7.247850994708101,3.788116337035045,3.963063348357272,3.34156146878698,3.1280806515715196,6.380431059767788,4.09519692062383,3.840959583345227,2.46031128559447,3.958111131666574,0.08003505803091882,0.0,-0.0
26,5.1401235759388255,3.728883784186622,3.7521485234341077,5.726695018278874,6.297273895934287,2.6441588739100492,2.6337940993864994,3.3756616841796236,3.328420245636696,3.288541906591375,4.869108111738911,4.984518668625978,4.116311118735361,4.030273106472247,4.042606116290621,4.132763401839469,2.276710023726423,2.2888102861443307,4.07910253187645,5.522981121061825,3.942308232209659,0.07997306770087298,0.6582890748977661,-0.07316892594099045,0.8004410862922668,-0.12238404154777527,0.3390285223722458,0.0,3.0243721542048343,3.047378139531022,3.132486082887596,3.2905295375475365,4.502408015172943,6.932626607179392,2.2337959691860454,2.2046498185096994,5.271389602964471,7.222341858437032,5.625656724145389,7.2051611992105284,3.7575392218702994,3.91819725134684,3.3416545428907996,3.1156571331044502,6.388567090809015,4.086672996213973,3.843011580975348,2.4571622263698956,3.918766490523674,0.07937495158387242,0.8004410862922668,-0.12238404154777527
27,3.5550592928772335,5.173837821926078,5.355810156443232,1.8851850825728957,1.9017762209167592,2.1568722519596815,2.5473275098393757,2.3671754466819532,2.268481971102372,2.2454008200424207,3.819899056067341,3.9518410464266354,5.769723027876676,3.1754835120660267,3.1419120508742395,3.2347042616793344,3.3966034337191706,3.6654807538326506,0.9157659949526011,0.8876951901138617,2.7725995068235507,-0.10922428150582464,1.0,0.2590427100658417,0.986379086971283,0.21255820989608765,0.2785719157192447,0.0,3.559667543231613,5.165350988783109,5.358825767206922,1.8461231534020757,1.9070287510195083,2.167453323123938,2.450165198017166,2.2813095439238293,2.189310047517321,2.1589029273268934,3.736425892756648,3.8934639766324515,3.887308017599395,6.045748210249214,3.076009234864222,3.1749421167826486,3.315988444194033,3.5834907635262576,0.8521624517731682,0.7833229543632941,2.713365973506996,-0.09735541323414565,0.986379086971283,0.21255820989608765
28,5.108126599176831,1.5752207905693458,1.6082543516185845,1.7102783870696099,1.8622105554878345,1.9175927737746903,1.7344086523189874,1.611944788436235,1.540412144889436,1.5254536651644799,3.1072246393891514,3.5033389774566057,3.286907463045595,5.323339843839418,2.6267517397023714,2.606660299369705,2.743979785656695,2.960400869777164,3.2973142993352913,5.574143695481546,2.379966713984814,0.037013141502300284,-0.0,0.0,0.2208142727613449,0.0,-0.15103938533826783,0.0,3.08776186631117,5.338872523175719,3.859000874577966,5.81280705090782,3.687467473829388,3.211446808433842,3.3060031489610306,6.078332755594977,5.775967828751149,5.654820235877587,4.0791546130442216,5.662673041417561,0.6662184717890448,0.5143369551421503,0.47710695656211943,0.5147328444327572,0.5979684525359541,2.25757434038286,2.2176906587856706,5.380724121720441,2.3766839677453553,0.039988574674353794,0.2208142727613449,0.0
29,3.0295301748000023,3.684376930335535,3.694027773684185,5.575954192417515,3.2930225768968615,2.8408581977833416,2.936652496774266,3.5370607301226826,5.4294314232016605,5.235341631090835,3.6198310201827093,3.6194822686135506,5.2763762550002715,5.514413860693227,1.8945994129540455,2.0488540967670623,2.3643386353561975,2.408569130501242,2.257890722564234,0.8821964667571403,1.883108656434407,0.1300132499967832,0.9480863809585571,-0.14426098763942719,0.9480863809585571,-0.14426098763942719,0.40191269665956497,0.0,3.0353797996022407,3.6508120142073848,3.6869577793182438,5.601071100538431,3.0698157713540346,2.762781416481246,2.9715714866729654,5.629092963858539,5.307292232213568,5.124789068388799,3.527708555677516,3.5326426269061293,5.205638166502149,5.437260958782974,1.8318885134643679,1.9455215650092783,2.2647409393179916,2.3936532536366446,2.2602922228444826,1.0187255433679163,1.8078560396521335,0.12309663600593623,0.9480863809585571,-0.14426098763942719
30,3.550908474406263,5.2352483806775725,2.407446498961503,2.2150654875718288,2.352584198439143,2.6531046328285797,4.829790821483586,4.483825831336652,4.2924302701710495,4.204002363224777,2.638963197793317,2.6549496775938657,4.3649251408004055,4.6334588868779205,5.070374903373738,2.824577151017011,1.2180197986068253,1.3113037426402634,1.8605888684911949,2.2146612483543557,0.9049202856324805,0.11788536164797137,0.8223180174827576,0.0,0.8004410862922668,0.0,0.4002205431461334,0.0,3.5592174540513146,5.230242803810967,2.2228870665485663,2.1798173485012216,2.354903721330083,2.620837480305359,4.7343890436392,4.406845516856125,4.213402338377719,4.124014592981029,2.544620444434292,2.581085520787171,4.284617831307911,4.547403962470013,4.964042950184231,2.853719033136716,1.201812710007246,1.1822845217067934,1.626016405443869,2.224505991655271,0.8566306326767289,0.1266459333194676,0.8004410862922668,0.0
31,3.0717303269030483,3.184554028750257,4.100093233745925,6.389632713789227,4.086686739128672,1.3064089033389015,1.17366541868528,1.1776431170248784,6.420603486300706,4.855390810938048,6.470517855304669,3.019212556827491,3.14101551260868,3.1455301075497926,2.733135343157668,2.6028485117914886,5.761499055378838,3.821525711102644,3.7164194518159532,5.404286615010322,3.128668694246311,-0.1285890849468787,1.0,-0.27002936601638794,1.0,0.0,0.5,0.0,3.5750577985146657,3.6094181784964112,5.3627847802976465,5.710816211708951,2.0368451968106176,2.1851263507851044,2.5951042083118603,2.628447924337293,2.5116847585117275,2.4849994550749965,4.061522982126119,4.189883104109915,6.008509466958994,3.338787074839136,3.35822231798648,3.442693633020319,3.6081293638958973,1.3123355750794838,1.2155809942981997,1.2602960671910237,3.069343834693457,-0.1394597714492365,1.0,0.0
